date,return_pct,garch_vol,egarch_vol,gjr_vol,har_vol,ms_vol,ms_state
2024-04-11,0.7417,0.7765780392150122,2.0604277991382314,0.8908606027141882,1.274015755554067,0.9779518751360138,0
2024-04-12,-1.4658,0.7810822443958683,2.053742787498286,0.8822625414785786,1.2023361425574797,0.9779518751360138,0
2024-04-15,-1.2094,0.870076769436734,2.140434562741769,1.0160998617564119,1.4387346560780412,0.9779518751360138,0
2024-04-16,-0.2059,0.9088637018047394,2.2042223742904503,1.079395438720232,1.3898974872989733,0.9779518751360138,0
2024-04-17,-0.5797,0.872768033710132,2.1897389462587618,1.0419361985226452,1.1981720558000006,0.9779518751360138,0
2024-04-18,-0.2211,0.8549570412225492,2.2037731722799436,1.0272419076281019,1.2261798259635492,0.9779518751360138,0
2024-04-19,-0.8796999999999999,0.8237494468828592,2.1904375548881894,0.9938098304421537,1.1702379708845547,0.9779518751360138,0
2024-04-22,0.8693,0.8344297718476232,2.227208848784118,1.0140734590501315,1.2430953766706718,0.9779518751360138,0
2024-04-23,1.1894,0.84277350953815,2.2182111558947266,1.000980588368072,1.2231924647004657,0.9779518751360138,0
2024-04-24,0.0213,0.8835293204285163,2.2175016628098407,1.0088394186566587,1.349920627555561,0.9779518751360138,0
2024-04-25,-0.4587,0.8473733247988795,2.187814000742896,0.9732004949375731,1.1432326789416054,0.9779518751360138,0
2024-04-26,1.0156999999999998,0.8254806063558684,2.1927985184545493,0.9554971408574944,1.1795435913521806,0.9779518751360138,0
2024-04-29,0.3173,0.8494044443903833,2.1886045424671345,0.9563925990632428,1.3052793000733598,0.9779518751360138,0
2024-04-30,-1.5856,0.8214562106300539,2.1671923760159673,0.9275610961890504,1.1542254755895833,0.9779518751360138,0
2024-05-01,-0.3441,0.9198934263938526,2.2592792792985334,1.0758351014081444,1.5059639109221707,0.9779518751360138,0
2024-05-02,0.9087,0.8866683824616189,2.2532576387015464,1.0437271812377351,1.1988657548699937,0.9779518751360138,0
2024-05-03,1.2479,0.8919711073254684,2.244360697743826,1.0300896242287871,1.3132951079631723,0.9779518751360138,0
2024-05-06,1.0272999999999999,0.9318468626129031,2.2442286351672296,1.039000549434025,1.4239963426217077,0.9779518751360138,0
2024-05-07,0.1343,0.942435090904897,2.2385931408989843,1.0324734144405696,1.380046199444062,0.9779518751360138,0
2024-05-08,-0.0006000000000000001,0.9023919006419854,2.210988401217856,0.9957881864878164,1.1746065728149149,0.9779518751360138,0
2024-05-09,0.5078,0.8646778147836818,2.1810368682576584,0.9610127252480103,1.168875369532612,0.9779518751360138,0
2024-05-10,0.1648,0.8436155609121331,2.164596966066938,0.9368955487430439,1.1936575728826087,0.9779518751360138,0
2024-05-13,-0.0241,0.8122099373143935,2.1402058882632002,0.9070480644948533,1.1151277232227708,0.9779518751360138,0
2024-05-14,0.48260000000000003,0.7820161827586007,2.1143294425580343,0.8784387241852767,1.0795490766982296,0.9779518751360138,0
2024-05-15,1.1648,0.7678661283399068,2.099456362247451,0.8599848865580219,1.1137657738052467,0.9779518751360138,0
2024-05-16,-0.2084,0.8180930218316704,2.1020736299969873,0.8821183897709962,1.3092633518509558,0.9779518751360138,0
2024-05-17,0.1164,0.7897906015977264,2.0911423697581464,0.8587843461485195,1.1142935417563902,0.9779518751360138,0
2024-05-20,0.0916,0.7622745957278928,2.0679485030138176,0.8340762207649544,1.1077679816188948,0.9779518751360138,0
2024-05-21,0.24989999999999998,0.7368848247642824,2.0448868681516235,0.8110049124486094,1.1069815263137863,0.9779518751360138,0
2024-05-22,-0.271,0.7171052615396418,2.026479344530854,0.7917157181646591,1.1076946877637357,0.9779518751360138,0
2024-05-23,-0.7408,0.6999152574806277,2.0226587533118545,0.7781547706753885,1.070986867566545,0.9779518751360138,0
2024-05-24,0.6977,0.7143464340806366,2.054438500016423,0.8080302708359154,1.1554416956731308,0.9779518751360138,0
2024-05-28,0.0249,0.7230520458289159,2.0468496461761827,0.8049468620370099,1.1604323484805135,0.9779518751360138,0
2024-05-29,-0.7394000000000001,0.7007214308694587,2.0228130015098102,0.7837687240555655,1.0834580276134373,0.9779518751360138,0
2024-05-30,-0.5993,0.7149144786827639,2.0544810880253923,0.8127204368672557,1.1786517805526788,0.9779518751360138,0
2024-05-31,0.7996,0.7157374654840872,2.0744785085677555,0.8221047578175883,1.1590102875729793,0.9779518751360138,0
2024-06-03,0.11150000000000002,0.7334796642551763,2.0687838805104217,0.8232514352969369,1.1950153096927252,0.9779518751360138,0
2024-06-04,0.1502,0.7109331950154101,2.046187497190216,0.8011399844730025,1.0858710392583457,0.9779518751360138,0
2024-06-05,1.1778,0.6911141081904385,2.025270018174414,0.7810935003084107,1.0844101095526546,0.9779518751360138,0
2024-06-06,-0.02,0.7571952251837886,2.0306114428611357,0.8145181566892314,1.304723487486908,0.9779518751360138,0
2024-06-07,-0.1116,0.7317778715202001,2.0079575908223037,0.7926301479211877,1.088505306601672,0.9779518751360138,0
2024-06-10,0.2578,0.709388502166758,1.9928251598814914,0.773492495909941,1.0730297028507645,0.9779518751360138,0
2024-06-11,0.2707,0.6925118740950256,1.976258719814237,0.7573373977830976,1.0836056761571526,0.9779518751360138,0
2024-06-12,0.8468,0.6777446285483705,1.9605302784810048,0.7427727489936402,1.0852579059375702,0.9779518751360138,0
2024-06-13,0.2342,0.7058419596026226,1.9596344716953313,0.7554304348896695,1.1703855736038442,0.9779518751360138,0
2024-06-14,-0.0394,0.6885710554835934,1.943518092233796,0.7402765109988418,1.0685667258529061,0.9779518751360138,0
2024-06-17,0.7635000000000001,0.6694985867144151,1.92502585549496,0.7242488649889203,1.058401229969051,0.9779518751360138,0
2024-06-18,0.25179999999999997,0.6903743976205406,1.9231514833759031,0.733600312274162,1.1605800884902344,0.9779518751360138,0
2024-06-20,-0.2529,0.6751778036527817,1.908596932919866,0.7206020936180078,1.0792211080682215,0.9779518751360138,0
2024-06-21,-0.1563,0.6615430470766913,1.9071083054533213,0.7123240298970499,1.061239791140532,0.9779518751360138,0
2024-06-24,-0.307,0.6466125465056204,1.8984395751754857,0.7008536469097372,1.05391177837616,0.9779518751360138,0
2024-06-25,0.3926,0.6380095953656296,1.9013215262925192,0.6974107953873339,1.0681978203497704,0.9779518751360138,0
2024-06-26,0.1571,0.6345058000121387,1.8909315202250674,0.6914495122171227,1.0663422000464953,0.9779518751360138,0
2024-06-27,0.0907,0.6223109661976388,1.8750107229226214,0.6803555807998858,1.0412551334807432,0.9779518751360138,0
2024-06-28,-0.4092,0.6101841604755035,1.8579255931186478,0.6694771397648898,1.0345645836775972,0.9779518751360138,0
2024-07-01,0.2672,0.6108877567004539,1.8697392435557951,0.6767071987024985,1.0659734394439668,0.9779518751360138,0
2024-07-02,0.6176,0.6045510955595652,1.8571905075467168,0.6689796906281888,1.0471666241816533,0.9779518751360138,0
2024-07-03,0.5072,0.6212908016771092,1.85374214515906,0.6758527472759663,1.1040517213880878,0.9779518751360138,0
2024-07-05,0.5434,0.6270068316405584,1.847644608146613,0.6764946854005632,1.0888531278827278,0.9779518751360138,0
2024-07-08,0.1016,0.6346419446167333,1.8426323797567257,0.678754943711255,1.104067105478648,0.9779518751360138,0
2024-07-09,0.0741,0.6214166846271766,1.8267874364837096,0.6681074063547005,1.0534126085252635,0.9779518751360138,0
2024-07-10,1.0156,0.6091833166784868,1.810731663255765,0.6581572083918759,1.0441338464009295,0.9779518751360138,0
2024-07-11,-0.8802000000000001,0.6694744800521721,1.8186373453735736,0.694874900998123,1.2241773283719968,0.9779518751360138,0
2024-07-12,0.5502,0.7024818508115687,1.8675624734215863,0.757721589641089,1.2030964866127738,0.9779518751360138,0
2024-07-15,0.2822,0.7012782688101638,1.8621203280230707,0.7523308551709014,1.1335954908608274,0.9779518751360138,0
2024-07-16,0.6369,0.6860450411803414,1.8501733756011909,0.7384378518553505,1.1005371675686377,0.9779518751360138,0
2024-07-17,-1.4024999999999999,0.6933657982949989,1.8474178181769103,0.7390606322367962,1.1602493216546175,0.9779518751360138,0
2024-07-18,-0.7847,0.7919272048155462,1.9360694634823452,0.8933538704706048,1.4028226730061073,0.9779518751360138,0
2024-07-19,-0.7166,0.7981673435639005,1.9739838790696511,0.9141057396554908,1.2213006739537975,0.9779518751360138,0
2024-07-22,1.0734000000000001,0.7980010301940063,2.005490242123946,0.9246800840932953,1.2115054333349067,0.9779518751360138,0
2024-07-23,-0.1559,0.8323555180839971,2.008846574236596,0.9326156187313657,1.329105526811171,0.9779518751360138,0
2024-07-24,-2.3421000000000003,0.8017572451136965,1.9969862704862809,0.9040509294538124,1.161243210916645,0.9779518751360138,0
2024-07-25,-0.5156,1.0390905711945204,2.1554011769120196,1.2388093149134998,1.8776570644555943,0.9779518751360138,0
2024-07-26,1.1029,1.0023962462103406,2.165751644655809,1.2039569941736257,1.2959402702285319,0.9779518751360138,0
2024-07-29,0.0813,1.0112059111435432,2.164636508838993,1.186867815138828,1.4369922960823416,0.9779518751360138,0
2024-07-30,-0.4973,0.9652054311139234,2.138181147147836,1.1398670876580113,1.254037051924703,0.9779518751360138,0
2024-07-31,1.567,0.9342132344251731,2.1477250496506275,1.1113509827899302,1.2932996730843165,0.9779518751360138,0
2024-08-01,-1.3788,1.0076579258885479,2.1588385924036047,1.1357952953010997,1.5121413564544817,0.9779518751360138,0
2024-08-02,-1.8553,1.0450591239997638,2.2351065761225497,1.207597236548711,1.486251437913518,0.9779518751360138,0
2024-08-05,-3.0427,1.1381867912409511,2.3458967309095824,1.351100298394926,1.7065938088191928,0.9779518751360138,0
2024-08-06,1.0301,1.4094996999346752,2.547470359958999,1.7234148606372628,2.3649766973059165,0.9779518751360138,0
2024-08-07,-0.7765,1.3687777094002176,2.5312596335050133,1.6637066961617972,1.6675370696029517,0.9779518751360138,0
2024-08-08,2.2781,1.3166522172606752,2.5481286119046063,1.6145129282056014,1.5859067294138076,0.9779518751360138,0
2024-08-09,0.4661,1.4192363005887803,2.563085791555037,1.6396590740100532,2.090367725688473,0.9779518751360138,0
2024-08-12,0.0043,1.3503680915422633,2.5323383755602045,1.5696430646041597,1.558085464376072,0.9779518751360138,0
2024-08-13,1.6707,1.2792158333210049,2.4913180277675973,1.4995043285061658,1.3373002425783076,0.9779518751360138,0
2024-08-14,0.3816,1.310507716430938,2.493107834780078,1.490720270225986,1.7011737336615564,0.9779518751360138,0
2024-08-15,1.6004,1.2473218416041096,2.4627908097540256,1.4282401940259057,1.3932856463769374,0.9779518751360138,0
2024-08-16,0.19880000000000003,1.2752319560039775,2.463847744204786,1.4215029239585908,1.6280587430740945,0.9779518751360138,0
2024-08-19,0.9674999999999999,1.2108435473656947,2.4300603984773064,1.3609134798051359,1.3183403219958039,0.9779518751360138,0
2024-08-20,-0.19870000000000002,1.1849585681772523,2.4165005070303702,1.3244436685410876,1.4529878441680097,0.9779518751360138,0
2024-08-21,0.42310000000000003,1.12719037510652,2.3942024403233217,1.2709736705374741,1.2757455986990511,0.9779518751360138,0
2024-08-22,-0.8973,1.0794537152971904,2.3684039782568944,1.2229833143809985,1.2917565436644785,0.9779518751360138,0
2024-08-23,1.1418,1.0618830469958438,2.4003051038925087,1.2206353655796156,1.337991856739046,0.9779518751360138,0
2024-08-26,-0.3159,1.0669427984557749,2.3921327992717494,1.2042793559254001,1.413772289833126,0.9779518751360138,0
2024-08-27,0.1594,1.020701408818113,2.3794161981497446,1.1620419916560976,1.2351298413932035,0.9779518751360138,0
2024-08-28,-0.5994,0.9748169016833995,2.347619921783455,1.1171135302688109,1.2193264400069408,0.9779518751360138,0
2024-08-29,-0.0039,0.9481750391517758,2.3577135921928547,1.0975237275491878,1.2719885530145307,0.9779518751360138,0
2024-08-30,1.0042,0.9067969995980384,2.323028500304515,1.0560375633730554,1.2005961981032591,0.9779518751360138,0
2024-09-03,-2.1378,0.9184177101673243,2.3141222941157746,1.0465703830627888,1.3274727838264708,0.9779518751360138,0
2024-09-04,-0.1604,1.0843581214070581,2.4442650659769813,1.2871347070950099,1.8176134538454538,0.9779518751360138,0
2024-09-05,-0.3023,1.0335872256482588,2.418144479077487,1.2352152961174354,1.2957671543529725,0.9779518751360138,0
2024-09-06,-1.7410999999999999,0.9896411852467691,2.4034991583335,1.1904141263279002,1.2626370933882782,0.9779518751360138,0
2024-09-09,1.1514,1.0770334015146705,2.4990895442672767,1.3156321708287995,1.6807307558321172,0.9779518751360138,0
2024-09-10,0.4463,1.081130417563573,2.4876421247287004,1.2916861972640692,1.5013741347179257,0.9779518751360138,0
2024-09-11,1.0609,1.0379896112118823,2.4591185286888275,1.2428473908557895,1.2440538692918406,0.9779518751360138,0
2024-09-12,0.7466999999999999,1.0385036156733094,2.4468499171108244,1.2201819161240353,1.3953326688284768,0.9779518751360138,0
2024-09-13,0.5393,1.0146004494857923,2.427213260364881,1.1851261019686017,1.3348098908458836,0.9779518751360138,0
2024-09-16,0.1256,0.9811769256696063,2.403131832205773,1.1457019096542285,1.2243070209306162,0.9779518751360138,0
2024-09-17,0.0265,0.9379450114103882,2.3696758280487638,1.1015565384407622,1.1501122806056807,0.9779518751360138,0
2024-09-18,-0.29009999999999997,0.8974125896882472,2.334941531758352,1.059828744759368,1.131356709442252,0.9779518751360138,0
2024-09-19,1.6833999999999998,0.8643997218592542,2.3222917236169005,1.0265505829578876,1.1167554959345398,0.9779518751360138,0
2024-09-20,-0.1943,0.9685627087950334,2.330388007163381,1.072178310547664,1.53788304285469,0.9779518751360138,0
2024-09-23,0.2805,0.927371262240277,2.310760083706586,1.0348940775860793,1.171004853533921,0.9779518751360138,0
2024-09-24,0.25079999999999997,0.8915420599677626,2.2843211081690793,0.9998683404405054,1.1782818180724,0.9779518751360138,0
2024-09-25,-0.18630000000000002,0.8579430791210066,2.2580496826051526,0.9667718310793444,1.1743656228790078,0.9779518751360138,0
2024-09-26,0.4031,0.8257232556417798,2.2402970681857077,0.9365643486736192,1.1634474930137588,0.9779518751360138,0
2024-09-27,-0.12539999999999998,0.8033053889647696,2.2192821113234626,0.9112066639684869,1.1129599956871767,0.9779518751360138,0
2024-09-30,0.4228,0.7747352007358747,2.1983061400708532,0.88350441707402,1.088987567743544,0.9779518751360138,0
2024-10-01,-0.9368,0.7582009132324428,2.1791846827525094,0.8627620451000126,1.1167612237627162,0.9779518751360138,0
2024-10-02,0.0138,0.7836389214988098,2.220699827174192,0.9076873977275566,1.2447510101221047,0.9779518751360138,0
2024-10-03,-0.1683,0.7558850870451477,2.19072046266021,0.8789931192955175,1.1091259803106228,0.9779518751360138,0
2024-10-04,0.893,0.7322651825246206,2.1738870611344314,0.8546591160028425,1.089283698124598,0.9779518751360138,0
2024-10-07,-0.9632,0.7569609467906896,2.167263472649008,0.8581116656268385,1.228964219292002,0.9779518751360138,0
2024-10-08,0.9643,0.7853997322732904,2.2112048014563768,0.9075882148811559,1.2685673966329103,0.9779518751360138,0
2024-10-09,0.7088,0.8097324999225926,2.2051121706715042,0.9100812639467036,1.261794989330676,0.9779518751360138,0
2024-10-10,-0.2072,0.8075905691682592,2.1928626999417458,0.8981523641693148,1.210127597569777,0.9779518751360138,0
2024-10-11,0.6034,0.7801856015044977,2.178854989491663,0.8735737327274781,1.1414507176834225,0.9779518751360138,0
2024-10-14,0.7678,0.7737266804807871,2.164860773171024,0.8601012498741413,1.175457368006173,0.9779518751360138,0
2024-10-15,-0.7639,0.7808112249707327,2.15541811806,0.8557327041818238,1.2002600499475105,0.9779518751360138,0
2024-10-16,0.46680000000000005,0.7866630377344286,2.184561010415826,0.878554136567853,1.1919230375322059,0.9779518751360138,0
2024-10-17,-0.0171,0.7711787905718952,2.166987187296011,0.8595676091891901,1.1303352355385548,0.9779518751360138,0
2024-10-18,0.3964,0.7445202871757961,2.1397137638932224,0.8343395419523641,1.0949574603609036,0.9779518751360138,0
2024-10-21,-0.1824,0.7297528101861999,2.1218731499757304,0.8167306216333116,1.1145125687940896,0.9779518751360138,0
2024-10-22,-0.0475,0.7088432119675325,2.1083582922893576,0.7975666056555808,1.0664922236941063,0.9779518751360138,0
2024-10-23,-0.9233999999999999,0.6879226416961293,2.0852531681022657,0.7771279321875202,1.0446620289356745,0.9779518751360138,0
2024-10-24,0.2143,0.7227688009066267,2.128917077945379,0.8330781509931877,1.1978265757195403,0.9779518751360138,0
2024-10-25,-0.0299,0.7033061678008911,2.1069194006063405,0.8114699384886592,1.0747076785340282,0.9779518751360138,0
2024-10-28,0.26480000000000004,0.682811671067325,2.0825557578070044,0.7898550391929474,1.0627904085472357,0.9779518751360138,0
2024-10-29,0.1613,0.6688131591427087,2.063310875854908,0.7725294386749452,1.0747276232143659,0.9779518751360138,0
2024-10-30,-0.3306,0.6532725390625903,2.042121532628393,0.7548465593961902,1.0682380836218113,0.9779518751360138,0
2024-10-31,-1.879,0.6449846849596425,2.0422668872316105,0.7478142766648831,1.0606522667679545,0.9779518751360138,0
2024-11-01,0.4084,0.84132406526058,2.16191106137596,1.01425047188563,1.599395921340304,0.9779518751360138,0
2024-11-04,-0.2816,0.8176682014613537,2.1436384137699447,0.9833370520442029,1.179974344382114,0.9779518751360138,0
2024-11-05,1.2191,0.7914012292066579,2.1368142906754533,0.9552324780415854,1.1673807267982457,0.9779518751360138,0
2024-11-06,2.4981,0.844389046808435,2.139563807654973,0.9703118949954719,1.3963143392875403,0.9779518751360138,0
2024-11-07,0.7404,1.0990928599293304,2.1744776547615077,1.119328182164425,2.0086558298523913,0.9779518751360138,0
2024-11-08,0.375,1.0689457659680763,2.164034432274695,1.0916081062467187,1.3636808576789512,0.9779518751360138,0
2024-11-11,0.0969,1.024302039527841,2.144864003302962,1.0545120380706783,1.3083536668653473,0.9779518751360138,0
2024-11-12,-0.28969999999999996,0.9774158366855445,2.1194428416295783,1.0161053871361772,1.288924734730465,0.9779518751360138,0
